#NSGA2
popsize 200
maxGen 200
numVar 12
numObj 3
numCons 1
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 200
currentGen	1
evaluateCount	200
totalTime	75.4281
firstFrontCount	7
frontCount	11
avgEvalTime	1.36344
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Var10	Var11	Var12	Obj1	Obj2	Obj3	Cons1	
 5.000000000000	 5.000000000000	 6.000000000000	 0.169770282998	244.782530313565	61.011775064090	238.933765667924	795.697176986866	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.4501	0.715214	-3	0.5	
 5.000000000000	 5.000000000000	 1.000000000000	 0.920070011825	253.787833199773	500.000000000000	306.624340639560	530.470995788052	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.72866	0.855021	-3	0.5	
 5.000000000000	 5.000000000000	 6.000000000000	 0.158660645714	136.024574377651	50.000000000000	240.513803842997	668.798529812449	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.21181	0.657236	-3	0.5	
 2.000000000000	 7.000000000000	 3.000000000000	 0.754792968841	393.590013514089	363.722981633160	446.835950151345	488.235581125248	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.75801	0.589614	-2	0.5	
 5.000000000000	 5.000000000000	 5.000000000000	 0.161885138431	268.745841567694	87.706166875732	291.426561712016	795.600450502540	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.60951	0.533597	-3	0.5	
 2.000000000000	 3.000000000000	 6.000000000000	 0.843973028172	214.033091787553	421.511473933217	335.891304536479	454.393515977731	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.80225	0.575444	-3	0.5	
 5.000000000000	 5.000000000000	 2.000000000000	 0.516663442718	152.971280350375	365.887727759372	222.008081867530	371.514393264346	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.81393	0.562519	-3	0.5	
 3.000000000000	 4.000000000000	 6.000000000000	 0.784399999412	219.283625655456	133.483576004721	318.273387377178	493.553288210788	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.16548	0.627191	-3	0.5	
 3.000000000000	 5.000000000000	 1.000000000000	 0.500181569199	150.959343583631	371.297360272659	351.840702647080	569.933127141549	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.92315	0.5509	-3	0.5	
 5.000000000000	 4.000000000000	 3.000000000000	 0.621121633462	337.548225014555	185.889909645121	219.211809280406	472.121851088051	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.43785	0.595083	-3	0.5	
 4.000000000000	 2.000000000000	 4.000000000000	 0.623044837651	274.262830175017	197.901787571154	355.709479214833	805.019053388491	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	5.77198	0.789292	-3	0.5	
 2.000000000000	 5.000000000000	 3.000000000000	 0.043699384469	203.930494470174	121.104868324892	364.873607346019	538.843432980058	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.11513	0.557288	-3	0.5	
 7.000000000000	 4.000000000000	 3.000000000000	 0.685733778437	135.526418377349	318.983482409859	359.258882183681	335.550231224415	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.42166	0.704533	-2	0.5	
 6.000000000000	 5.000000000000	 3.000000000000	 0.896154337290	397.133203339474	237.825237665835	181.214367910919	425.292260810066	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.12013	0.823237	-3	0.5	
 3.000000000000	 5.000000000000	 6.000000000000	 0.207449513540	463.089021910278	110.823117115068	339.190921080194	722.200442008444	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	5.4422	0.785475	-3	0.5	
 3.000000000000	 1.000000000000	 2.000000000000	 0.630346340878	279.254571063582	191.192981828918	427.741139011267	566.981161067687	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	5.25243	0.57048	-3	0.5	
 5.000000000000	 3.000000000000	 2.000000000000	 0.762728559073	307.329975990245	186.349416835505	165.928764278721	540.874718992218	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.52145	0.613148	-3	0.5	
 2.000000000000	 4.000000000000	 2.000000000000	 0.063897721159	154.623914519500	86.185973891341	372.186482087664	679.629712922674	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.17811	0.759632	-3	0.5	
 3.000000000000	 4.000000000000	 2.000000000000	 0.679750444190	342.693078680458	213.592457874090	429.831282370322	622.547709923123	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	5.30525	0.537427	-3	0.5	
 7.000000000000	 6.000000000000	 5.000000000000	 0.354676227349	220.050574347685	349.806868115611	286.216445339141	340.825188218680	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.23048	0.84582	-2	0.5	
 4.000000000000	 2.000000000000	 2.000000000000	 0.903943154313	427.563799664392	109.847588612517	416.318305552004	480.700775921595	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	5.07915	0.779858	-3	0.5	
 4.000000000000	 7.000000000000	 2.000000000000	 0.743199537064	401.052671063895	99.354237452877	170.174149556266	535.558446116473	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.57514	0.701915	-2	0.5	
 6.000000000000	 4.000000000000	 3.000000000000	 0.834744861751	275.339592095712	328.999223751520	140.408517954159	362.271468569308	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.70499	0.606729	-3	0.5	
 2.000000000000	 3.000000000000	 5.000000000000	 0.696663343135	272.852335931351	296.685954126090	159.453245863261	784.169931648605	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	5.31002	0.671054	-3	0.5	
 2.000000000000	 1.000000000000	 3.000000000000	 0.620047708823	217.298084118946	152.031538224691	278.851520909605	776.973937874683	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	5.21516	0.51903	-3	0.5	
 1.000000000000	 5.000000000000	 6.000000000000	 0.933741124887	127.131413769963	383.699630188665	343.588350288706	433.079624580563	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	5.16295	0.715448	-3	0.5	
 6.000000000000	 4.000000000000	 3.000000000000	 0.648273575597	280.703125205548	248.776668653388	280.524024996806	583.362870025406	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.48597	0.581077	-3	0.5	
 7.000000000000	 4.000000000000	 3.000000000000	 0.742672889980	149.034791549775	248.776668653388	265.197118050836	316.438265974106	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.32914	0.682825	-2	0.5	
 4.000000000000	 5.000000000000	 3.000000000000	 0.294667915683	417.800356834768	310.352966004266	267.700998948793	914.363813324492	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	6.31657	0.760652	-3	0.5	
 5.000000000000	 3.000000000000	 6.000000000000	 0.584287488027	165.349659667873	258.227182402142	339.147220651432	570.048048840208	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.39889	0.599415	-3	0.5	
 3.000000000000	 4.000000000000	 5.000000000000	 0.462583783433	274.883870981326	81.686208563334	247.392060991219	491.004703463330	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.39875	0.66646	-3	0.5	
 7.000000000000	 6.000000000000	 7.000000000000	 0.544560729898	292.329752389235	283.462198242813	328.425346198362	426.009631699272	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.87706	0.50186	-1	0.5	
 7.000000000000	 5.000000000000	 4.000000000000	 0.420996941736	291.595111162776	201.515487880135	241.583853585651	465.799102571298	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.33422	0.72262	-2	0.5	
 6.000000000000	 5.000000000000	 3.000000000000	 1.000000000000	238.497029499810	179.733984041106	360.523064854328	463.998619155548	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.94276	0.650422	-3	0.5	
 5.000000000000	 7.000000000000	 3.000000000000	 0.000000000000	136.295929993706	400.332358328472	148.170512393309	682.561608469127	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.26602	0.520442	-2	0.5	
 2.000000000000	 5.000000000000	 6.000000000000	 0.524815195116	326.292036736455	153.782285034186	309.084155077191	569.205189220304	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.89908	0.564451	-3	0.5	
 3.000000000000	 6.000000000000	 3.000000000000	 0.120801958740	262.106167226834	207.915398099853	397.359212942142	652.515028502979	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.9384	0.644543	-3	0.5	
 5.000000000000	 5.000000000000	 6.000000000000	 0.813728614861	182.651095531074	326.390252366646	411.718232382624	674.926851509234	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.47253	0.56691	-3	0.5	
 5.000000000000	 6.000000000000	 3.000000000000	 0.315843851982	202.717570921214	291.110784912732	311.868949304170	493.761805920377	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.61807	0.569301	-3	0.5	
 3.000000000000	 4.000000000000	 3.000000000000	 0.119652106565	414.431694223397	426.419880075089	193.039429224398	629.115924256687	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	5.8085	0.746314	-3	0.5	
 5.000000000000	 5.000000000000	 3.000000000000	 0.415227359513	222.757951309053	142.946782510034	370.871146295976	981.975080111527	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	5.31609	0.654112	-3	0.5	
 6.000000000000	 6.000000000000	 3.000000000000	 0.091020154733	107.216792243082	166.974485986408	361.337006952789	364.903039910562	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 4.000000000000	 4.000000000000	 2.000000000000	 0.391315202885	473.465059829289	298.549925693937	187.227930628291	443.847635048180	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 4.000000000000	 6.000000000000	 3.000000000000	 0.276801277150	120.960177801891	166.441793902857	482.983144572745	570.088853471810	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 1.000000000000	 5.000000000000	 3.000000000000	 0.681860769708	162.841433525855	306.715572871934	428.531132850447	702.482208460977	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 3.000000000000	 5.000000000000	 5.000000000000	 0.221263108923	354.282397622668	167.140115590633	192.543993594217	518.447880255116	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 4.000000000000	 5.000000000000	 2.000000000000	 0.044187428166	126.663689085055	231.909875150125	359.718192953782	501.833118886491	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 7.000000000000	 3.000000000000	 5.000000000000	 0.472226847236	355.610474171221	178.841661451644	304.989034967501	778.643690919549	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-2	1	
 6.000000000000	 4.000000000000	 3.000000000000	 0.417171639124	252.389534004610	248.776668653388	355.248760081715	79.744031233681	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 3.000000000000	 1.000000000000	 2.000000000000	 0.655493108335	436.905498692787	144.307791993804	500.000000000000	478.235967780312	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 6.000000000000	 5.000000000000	 2.000000000000	 0.681803431130	355.931199166519	207.534817284737	77.454388855904	325.922671972311	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 1.000000000000	 2.000000000000	 5.000000000000	 0.621418745401	260.569387395848	129.441467089760	194.921547479323	299.505809798921	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 6.000000000000	 6.000000000000	 7.000000000000	 0.517563063315	280.141958231847	309.828764466472	389.488896403313	463.495363358343	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-2	1	
 2.000000000000	 4.000000000000	 7.000000000000	 0.179880794855	375.418793305174	157.675478518252	277.493047917561	273.365262614114	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-2	1	
 2.000000000000	 5.000000000000	 6.000000000000	 0.445194596935	460.541677336373	60.457197221958	197.080079033106	740.301857082047	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 4.000000000000	 6.000000000000	 2.000000000000	 0.740597424992	188.109062769096	473.101822204824	500.000000000000	437.778550617445	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 5.000000000000	 5.000000000000	 2.000000000000	 0.085871604135	149.194183772562	176.291929941820	293.860579231530	494.897835320894	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 5.000000000000	 5.000000000000	 2.000000000000	 0.209456196377	58.407719719850	232.946243587857	354.351898059400	550.557782203687	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 6.000000000000	 5.000000000000	 5.000000000000	 0.354252611368	79.540871924604	257.561353955861	296.870806496149	402.452817838795	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 5.000000000000	 4.000000000000	 1.000000000000	 0.479007699193	316.292481896240	430.396796135015	141.228924240972	109.851264281013	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 5.000000000000	 2.000000000000	 4.000000000000	 0.628843627593	241.508656191993	206.126770109912	444.898508167563	620.245037545600	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 5.000000000000	 3.000000000000	 4.000000000000	 0.613726819014	227.897515348552	211.755478314002	347.469707714809	843.988337139230	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 5.000000000000	 6.000000000000	 7.000000000000	 0.548949915486	268.900273390944	216.957785897926	394.754041239790	531.159747381997	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-2	1	
 2.000000000000	 2.000000000000	 4.000000000000	 0.465722028838	50.000000000000	162.895874277406	242.791641444653	628.485233569036	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 6.000000000000	 5.000000000000	 4.000000000000	 0.516750351447	223.999919397435	303.307548372776	217.480499755911	462.675162382352	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 6.000000000000	 1.000000000000	 3.000000000000	 1.000000000000	307.254591971793	357.195657948333	435.233875445690	673.644845759918	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 7.000000000000	 6.000000000000	 5.000000000000	 0.480427214796	273.433166857657	137.829795767372	429.555581444225	600.842193683940	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-2	1	
 1.000000000000	 4.000000000000	 6.000000000000	 0.000000000000	238.394561388462	180.201072415563	356.548902492778	432.334503933565	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 2.000000000000	 2.000000000000	 3.000000000000	 0.635268691770	279.806349185617	168.857763520444	349.462993477152	445.086199337337	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 6.000000000000	 3.000000000000	 5.000000000000	 0.504998629283	311.050099210200	136.109347638003	287.478721743146	537.162329055711	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 5.000000000000	 6.000000000000	 3.000000000000	 0.884666614691	325.503419114985	223.349405598518	57.237107267991	396.577491518745	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 6.000000000000	 3.000000000000	 5.000000000000	 0.713306957574	123.191249037153	462.084638617495	191.889809478631	664.783468750547	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 4.000000000000	 7.000000000000	 2.000000000000	 0.455211300300	389.261701065239	135.788541488756	345.515097540188	683.886057700078	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-2	1	
 4.000000000000	 2.000000000000	 2.000000000000	 0.934787749359	274.168045519964	329.460508946792	402.587672759601	662.995105123835	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 3.000000000000	 7.000000000000	 2.000000000000	 0.439663259281	161.904328875884	273.719683409915	253.183076754505	430.150945112194	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-2	1	
 1.000000000000	 5.000000000000	 3.000000000000	 0.622085744979	208.285152869991	215.627620779945	437.878634595294	551.215244186467	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 6.000000000000	 2.000000000000	 4.000000000000	 0.534141189210	243.254655834246	308.877956265828	328.989076731119	674.281251370372	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 6.000000000000	 5.000000000000	 5.000000000000	 0.380712603516	255.773327421282	260.596640033117	125.958496420472	618.654680144385	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 2.000000000000	 6.000000000000	 5.000000000000	 0.021645962195	114.306389440816	307.709198333213	139.329981593938	213.876836801173	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 4.000000000000	 2.000000000000	 3.000000000000	 0.612658352371	197.730854443359	351.182874908581	242.819299213400	379.345916752576	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-3	1	
 7.000000000000	 6.000000000000	 2.000000000000	 0.140901249062	379.092742004274	220.062882967793	192.140972911478	656.209313167071	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	10	1	-2	1	
